05/12/25 08:40:00	249.80	246.44	249.06	28.9	1.1	0.4
05/12/25 08:50:00	250.74	246.97	249.80	41.7	0.0	1.4
05/12/25 09:00:00	251.65	247.65	250.67	46.1	0.0	0.1
05/12/25 09:10:00	252.10	248.49	250.93	48.5	0.0	0.0
05/12/25 09:20:00	251.51	249.05	250.98	26.0	0.0	0.0
05/12/25 09:30:00	252.70	249.72	250.61	20.4	0.0	0.0
05/12/25 09:40:00	253.90	249.96	252.19	20.6	0.0	0.0
05/12/25 09:50:00	253.51	250.75	252.34	16.2	0.0	0.0
05/12/25 10:00:00	252.76	251.24	253.04	6.9	0.0	0.0
05/12/25 10:10:00	255.12	251.15	253.53	7.0	0.0	0.0
05/12/25 10:20:00	255.72	252.18	254.43	7.0	0.0	0.0
05/12/25 10:30:00	255.52	252.29	254.54	7.1	0.0	0.0
05/12/25 10:40:00	255.58	252.77	254.59	7.1	0.0	0.0
05/12/25 10:50:00	255.96	251.73	255.44	7.1	0.0	0.0
05/12/25 11:00:00	255.20	251.26	254.71	7.1	0.0	0.0
05/12/25 11:10:00	255.39	252.79	254.28	7.1	0.0	0.0
05/12/25 11:20:00	256.04	252.68	253.89	7.0	3.6	0.0
05/12/25 11:30:00	256.56	252.58	254.55	7.1	0.0	0.0
05/12/25 11:40:00	256.20	252.15	254.73	7.1	0.0	0.0
05/12/25 11:50:00	256.18	253.02	256.08	7.2	0.0	0.0
05/12/25 12:00:00	256.33	253.17	255.80	7.2	0.0	0.0
05/12/25 12:10:00	253.98	251.97	254.74	7.1	0.0	0.0
05/12/25 12:20:00	254.79	251.55	255.10	7.1	0.0	0.0
05/12/25 12:30:00	254.51	252.09	254.84	7.1	0.0	0.0
05/12/25 12:40:00	254.97	251.94	254.97	7.1	0.0	0.0
05/12/25 12:50:00	254.95	252.74	255.53	7.2	0.0	0.0
05/12/25 13:00:00	255.03	253.13	255.78	7.2	0.0	0.0
05/12/25 13:10:00	255.31	253.04	255.80	7.2	0.0	0.0
05/12/25 13:20:00	255.67	252.29	255.79	7.2	0.0	0.0
05/12/25 13:30:00	254.98	253.32	254.90	7.1	0.0	0.0
05/12/25 13:40:00	255.20	253.20	254.98	7.1	0.0	0.0
05/12/25 13:50:00	253.44	252.79	255.05	7.1	0.0	0.0
05/12/25 14:00:00	252.33	251.52	253.95	9.4	0.0	0.0
05/12/25 14:10:00	252.19	251.86	253.80	21.3	0.0	0.0
05/12/25 14:20:00	253.26	252.34	254.23	21.4	0.0	0.0
05/12/25 14:30:00	253.08	252.28	254.62	21.3	0.0	0.0
05/12/25 14:40:00	252.31	252.52	254.24	21.0	0.0	0.0
05/12/25 14:50:00	252.77	252.25	253.72	20.9	0.0	0.0
05/12/25 15:00:00	253.59	251.86	254.15	21.2	0.0	0.0
05/12/25 15:10:00	253.27	252.43	253.57	21.1	0.0	0.0
05/12/25 15:20:00	253.17	251.79	253.64	21.2	0.0	0.0
05/12/25 15:30:00	252.12	251.26	252.82	13.9	0.0	0.0
05/12/25 15:40:00	251.15	249.48	251.70	6.9	0.0	0.0
05/12/25 15:50:00	249.79	249.62	251.00	6.9	0.0	0.0
05/12/25 16:00:00	249.93	248.84	250.96	6.4	0.0	0.0
05/12/25 16:10:00	249.72	249.38	250.65	4.7	0.0	0.0
05/12/25 16:20:00	250.06	249.11	250.62	4.7	0.0	0.0
05/12/25 16:30:00	250.00	249.21	250.76	4.7	0.0	0.0
05/12/25 16:40:00	250.28	249.11	250.63	4.7	0.0	0.0
05/12/25 16:50:00	250.56	249.27	250.88	4.7	0.0	0.0
05/12/25 17:00:00	250.35	247.92	251.16	4.8	0.0	0.0
05/12/25 17:10:00	250.48	246.45	250.86	4.7	0.0	0.0
05/12/25 17:20:00	250.44	245.83	250.66	4.7	0.0	0.0
05/12/25 17:30:00	248.49	243.59	249.01	4.7	0.0	0.0
05/12/25 17:40:00	247.17	242.72	248.30	4.6	0.0	0.0
05/12/25 17:50:00	247.14	242.51	248.42	4.6	0.0	0.0
05/12/25 18:00:00	246.27	241.11	247.19	4.6	0.0	0.0
05/12/25 18:10:00	245.82	239.68	246.02	4.5	0.0	0.0
05/12/25 18:20:00	245.23	239.39	246.31	4.5	0.0	0.0
05/12/25 18:30:00	245.48	239.43	246.30	4.5	0.0	0.0
05/12/25 18:40:00	245.35	239.78	246.05	4.5	0.0	0.0
05/12/25 18:50:00	245.48	238.81	245.66	4.5	0.0	0.0
05/12/25 19:00:00	244.15	238.52	245.58	4.5	0.0	0.0
05/12/25 19:10:00	244.14	239.65	245.52	4.5	0.0	0.0
05/12/25 19:20:00	243.94	239.41	245.60	4.5	0.0	0.0
05/12/25 19:30:00	245.04	239.14	245.97	4.5	0.0	0.0
05/12/25 19:40:00	244.72	240.00	245.79	4.5	0.0	0.0
05/12/25 19:50:00	244.90	240.08	246.04	4.5	0.0	0.0
05/12/25 20:00:00	244.73	239.59	245.87	4.5	0.0	0.0
05/12/25 20:10:00	244.88	239.90	245.49	4.5	0.0	0.0
05/12/25 20:20:00	245.11	239.47	245.89	4.5	0.0	0.0
05/12/25 20:30:00	246.59	239.50	246.32	4.5	0.0	0.0
05/12/25 20:40:00	248.16	241.74	247.08	4.6	0.0	0.0
05/12/25 20:50:00	247.57	242.37	246.80	4.5	0.0	0.0
05/12/25 21:00:00	247.98	241.92	247.09	5.3	0.0	0.0
05/12/25 21:10:00	248.62	242.83	248.06	6.8	0.0	0.0
05/12/25 21:20:00	251.37	246.23	250.06	6.9	0.0	0.0
05/12/25 21:30:00	251.42	246.02	249.81	6.9	0.0	0.0
05/12/25 21:40:00	251.36	246.41	250.08	6.9	0.0	0.0
05/12/25 21:50:00	250.84	246.81	249.98	13.1	0.0	0.0
05/12/25 22:00:00	248.48	247.37	248.82	20.7	0.0	0.0
05/12/25 22:10:00	248.82	247.30	249.10	21.8	0.0	0.0
05/12/25 22:20:00	248.51	248.02	249.20	26.0	0.0	0.0
05/12/25 22:30:00	247.33	245.64	247.31	26.2	0.0	0.0
05/12/25 22:40:00	247.06	245.08	246.98	27.6	0.0	0.0
05/12/25 22:50:00	247.47	245.07	247.80	24.6	0.0	0.0
05/12/25 23:00:00	248.11	246.11	248.28	22.2	0.0	0.0
05/12/25 23:10:00	249.40	246.66	248.39	20.3	0.0	0.0
05/12/25 23:20:00	249.44	247.29	249.25	20.2	0.0	0.0
05/12/25 23:30:00	250.36	246.80	248.90	20.3	0.0	0.0
05/12/25 23:40:00	251.07	247.67	249.78	20.2	0.0	0.0
05/12/25 23:50:00	250.84	248.04	249.88	20.4	0.0	0.0
06/12/25 00:00:00	250.64	247.58	249.44	20.1	0.0	0.0
06/12/25 00:10:00	250.70	247.84	249.68	20.4	0.0	0.0
06/12/25 00:20:00	251.57	248.55	250.33	20.1	0.0	0.0
06/12/25 00:30:00	251.05	248.56	250.05	20.3	0.0	0.0
06/12/25 00:40:00	250.93	248.87	250.66	20.5	0.0	0.0
06/12/25 00:50:00	251.52	248.89	250.92	20.3	0.0	0.0
06/12/25 01:00:00	252.19	249.06	250.65	20.3	0.0	0.0
06/12/25 01:10:00	252.12	249.43	250.78	20.2	0.0	0.0
06/12/25 01:20:00	251.86	249.55	251.06	20.4	0.0	0.0
06/12/25 01:30:00	251.56	249.03	250.85	20.6	0.0	0.0
06/12/25 01:40:00	251.84	249.17	250.84	20.3	0.0	0.0
06/12/25 01:50:00	251.60	249.79	251.13	20.6	0.0	0.0
06/12/25 02:00:00	251.38	248.25	250.26	20.3	0.0	0.0
06/12/25 02:10:00	251.41	248.15	250.43	20.3	0.0	0.0
06/12/25 02:20:00	251.84	248.95	250.85	20.6	0.0	0.0
06/12/25 02:30:00	251.87	249.01	250.92	20.3	0.0	0.0
06/12/25 02:40:00	252.33	249.60	251.25	20.4	0.0	0.0
06/12/25 02:50:00	252.08	250.09	251.10	20.3	0.0	0.0
06/12/25 03:00:00	251.31	248.98	250.38	20.3	0.0	0.0
06/12/25 03:10:00	251.81	249.07	250.92	21.4	0.0	0.0
06/12/25 03:20:00	252.12	249.81	251.26	20.2	0.0	0.0
06/12/25 03:30:00	252.11	249.66	251.17	20.4	0.0	0.0
06/12/25 03:40:00	252.30	249.76	251.30	20.6	0.0	0.0
06/12/25 03:50:00	252.32	250.00	251.40	20.5	0.0	0.0
06/12/25 04:00:00	252.03	250.28	251.18	20.6	0.0	0.0
06/12/25 04:10:00	252.50	249.93	251.84	20.7	0.0	0.0
06/12/25 04:20:00	253.11	250.10	251.76	20.6	0.0	0.0
06/12/25 04:30:00	252.99	249.71	251.93	20.7	0.0	0.0
06/12/25 04:40:00	252.65	249.78	251.26	20.6	0.0	0.0
06/12/25 04:50:00	252.66	249.40	251.72	20.6	0.0	0.0
06/12/25 05:00:00	251.88	249.14	251.04	20.6	0.0	0.0
06/12/25 05:10:00	252.30	249.19	251.34	20.6	0.0	0.0
06/12/25 05:20:00	252.27	249.30	251.14	20.6	0.0	0.0
06/12/25 05:30:00	252.06	249.38	251.30	20.6	0.0	0.0
06/12/25 05:40:00	252.01	249.36	251.31	20.6	0.0	0.0
06/12/25 05:50:00	252.10	249.00	251.19	20.6	0.0	0.0
06/12/25 06:00:00	251.27	249.55	250.67	20.5	0.0	0.0
06/12/25 06:10:00	251.35	249.50	250.45	20.5	0.0	
