21/11/25 08:40:00	238.33	235.64	237.91	46.3	12.9	0.0
21/11/25 08:50:00	237.56	235.97	237.72	47.8	12.8	0.0
21/11/25 09:00:00	239.32	238.32	240.08	30.7	0.7	0.0
21/11/25 09:10:00	240.17	238.74	240.54	18.7	0.0	0.0
21/11/25 09:20:00	240.97	238.76	240.77	6.2	0.0	0.0
21/11/25 09:30:00	240.45	238.70	239.85	6.2	0.0	0.0
21/11/25 09:40:00	240.59	239.01	240.07	6.3	0.0	0.0
21/11/25 09:50:00	240.15	238.48	239.92	6.3	0.0	0.0
21/11/25 10:00:00	237.90	235.84	237.91	6.2	0.0	0.0
21/11/25 10:10:00	238.28	235.49	238.18	6.2	0.0	0.0
21/11/25 10:20:00	239.45	235.55	238.58	6.2	0.0	0.0
21/11/25 10:30:00	239.56	236.29	239.05	6.3	0.0	0.0
21/11/25 10:40:00	238.49	235.21	237.59	6.2	0.0	0.0
21/11/25 10:50:00	237.55	234.72	237.31	6.2	0.0	0.0
21/11/25 11:00:00	238.16	234.85	238.33	6.2	0.0	0.0
21/11/25 11:10:00	238.65	235.24	238.21	6.2	0.0	0.0
21/11/25 11:20:00	238.20	235.41	237.77	6.2	0.0	0.0
21/11/25 11:30:00	238.16	234.00	236.95	6.2	0.0	0.0
21/11/25 11:40:00	238.46	234.99	237.27	6.2	0.0	0.0
21/11/25 11:50:00	239.52	236.24	238.45	6.2	0.0	0.0
21/11/25 12:00:00	240.39	235.47	239.87	6.3	0.0	0.0
21/11/25 12:10:00	239.92	237.43	240.05	6.3	0.0	0.0
21/11/25 12:20:00	239.99	237.01	240.31	6.3	0.0	0.0
21/11/25 12:30:00	240.50	235.49	240.22	6.3	0.0	0.0
21/11/25 12:40:00	241.01	237.01	239.85	6.3	0.0	0.0
21/11/25 12:50:00	240.73	237.09	240.43	6.4	0.0	0.0
21/11/25 13:00:00	240.60	237.64	241.31	6.4	0.0	0.0
21/11/25 13:10:00	240.69	236.71	240.82	6.4	0.0	0.0
21/11/25 13:20:00	241.33	237.27	240.39	6.4	0.0	0.0
21/11/25 13:30:00	241.03	237.70	240.19	6.3	0.0	0.0
21/11/25 13:40:00	240.73	237.17	240.39	6.4	0.0	0.0
21/11/25 13:50:00	241.38	238.39	240.97	6.4	0.0	0.0
21/11/25 14:00:00	240.14	237.90	239.75	6.3	0.0	0.0
21/11/25 14:10:00	239.80	237.23	239.77	6.3	0.0	0.0
21/11/25 14:20:00	239.68	237.38	239.99	6.3	0.0	0.0
21/11/25 14:30:00	238.64	237.54	239.18	6.3	0.0	0.0
21/11/25 14:40:00	238.30	237.28	238.86	6.3	0.0	0.0
21/11/25 14:50:00	239.19	237.00	239.68	6.3	0.0	0.0
21/11/25 15:00:00	240.13	236.96	240.38	6.4	0.0	0.0
21/11/25 15:10:00	239.83	237.26	239.53	6.3	0.0	0.0
21/11/25 15:20:00	239.49	236.89	239.21	6.3	0.0	0.0
21/11/25 15:30:00	238.67	236.56	238.93	6.3	0.0	0.0
21/11/25 15:40:00	237.82	235.88	238.45	6.3	0.0	0.0
21/11/25 15:50:00	239.20	237.42	240.17	6.4	0.0	0.0
21/11/25 16:00:00	244.73	243.40	245.94	6.7	0.0	0.0
21/11/25 16:10:00	245.56	244.51	245.73	6.6	0.0	0.0
21/11/25 16:20:00	245.65	244.13	244.76	6.6	0.0	0.0
21/11/25 16:30:00	245.79	243.07	245.34	6.6	0.0	0.0
21/11/25 16:40:00	246.16	243.50	245.53	6.6	0.0	0.0
21/11/25 16:50:00	245.88	243.75	245.34	6.6	0.0	0.0
21/11/25 17:00:00	245.83	243.24	245.30	19.6	0.0	0.0
21/11/25 17:10:00	245.91	243.30	245.16	21.5	0.0	0.0
21/11/25 17:20:00	246.32	241.44	246.13	20.6	0.0	0.0
21/11/25 17:30:00	246.41	240.64	245.50	26.5	0.0	0.0
21/11/25 17:40:00	246.27	241.16	245.95	33.4	0.0	0.0
21/11/25 17:50:00	246.07	240.87	246.10	23.0	0.0	0.0
21/11/25 18:00:00	245.98	241.28	245.83	19.8	0.0	4.3
21/11/25 18:10:00	246.30	241.06	245.83	19.9	0.0	7.0
21/11/25 18:20:00	243.39	237.07	244.03	19.7	0.0	3.5
21/11/25 18:30:00	243.42	237.45	242.99	8.5	0.0	1.4
21/11/25 18:40:00	242.98	237.64	242.64	6.4	0.0	0.2
21/11/25 18:50:00	243.04	236.80	243.02	6.4	0.0	0.2
21/11/25 19:00:00	243.16	237.40	244.07	6.5	0.0	0.2
21/11/25 19:10:00	243.69	237.51	244.59	6.5	0.0	0.2
21/11/25 19:20:00	243.10	237.52	244.28	6.5	0.0	0.2
21/11/25 19:30:00	242.16	237.35	244.41	6.5	0.0	0.7
21/11/25 19:40:00	243.14	237.72	244.37	6.5	0.0	5.6
21/11/25 19:50:00	244.89	239.96	245.67	6.6	0.0	4.7
21/11/25 20:00:00	247.07	241.68	247.09	6.7	0.0	4.9
21/11/25 20:10:00	247.72	241.79	248.01	6.7	0.0	5.1
21/11/25 20:20:00	248.73	242.29	248.54	6.7	0.0	4.6
21/11/25 20:30:00	247.61	242.31	247.65	6.7	0.0	4.6
21/11/25 20:40:00	247.06	243.38	247.18	6.7	0.0	4.6
21/11/25 20:50:00	247.22	243.68	247.69	6.7	0.0	4.7
21/11/25 21:00:00	247.23	243.10	248.05	6.7	0.0	1.1
21/11/25 21:10:00	247.57	243.82	248.56	6.7	0.0	0.0
21/11/25 21:20:00	247.49	244.38	248.41	6.7	0.0	0.0
21/11/25 21:30:00	247.75	243.24	247.54	6.7	0.0	0.0
21/11/25 21:40:00	247.94	243.92	247.77	6.7	0.0	0.0
21/11/25 21:50:00	247.92	244.17	248.39	6.7	0.0	0.0
21/11/25 22:00:00	246.91	244.93	246.88	6.7	0.0	0.0
21/11/25 22:10:00	247.75	245.37	247.39	6.7	0.0	0.0
21/11/25 22:20:00	247.41	245.55	247.27	6.7	0.0	0.0
21/11/25 22:30:00	245.39	243.23	244.80	6.6	0.0	0.0
21/11/25 22:40:00	245.10	243.28	244.65	6.6	0.0	0.0
21/11/25 22:50:00	245.74	242.99	245.40	6.6	0.0	0.0
21/11/25 23:00:00	246.00	243.57	245.74	6.6	0.0	0.0
21/11/25 23:10:00	246.93	244.34	246.29	6.6	0.0	0.0
21/11/25 23:20:00	247.74	243.81	247.00	6.7	0.0	0.0
21/11/25 23:30:00	247.25	244.38	247.38	6.7	0.0	0.0
21/11/25 23:40:00	247.66	245.33	248.02	6.7	0.0	0.0
21/11/25 23:50:00	247.84	245.55	248.42	6.8	0.0	0.0
22/11/25 00:00:00	247.21	245.03	247.39	21.1	0.0	0.0
22/11/25 00:10:00	248.08	245.34	247.47	20.9	0.0	0.0
22/11/25 00:20:00	248.05	245.25	247.52	21.0	0.0	0.0
22/11/25 00:30:00	248.58	245.73	247.93	20.8	0.0	0.0
22/11/25 00:40:00	249.15	245.75	248.47	20.6	0.0	0.0
22/11/25 00:50:00	249.15	245.72	248.55	21.8	0.0	0.0
22/11/25 01:00:00	249.19	245.07	248.21	26.9	0.0	0.0
22/11/25 01:10:00	249.25	246.16	248.45	38.8	0.0	0.0
22/11/25 01:20:00	249.07	245.98	248.47	43.4	0.0	0.0
22/11/25 01:30:00	249.11	245.41	248.00	42.4	0.0	0.0
22/11/25 01:40:00	249.17	246.05	248.28	43.1	0.0	0.0
22/11/25 01:50:00	248.62	246.30	248.02	45.7	0.0	0.0
22/11/25 02:00:00	247.92	245.85	247.18	41.0	0.0	0.0
22/11/25 02:10:00	247.94	246.04	247.53	23.9	0.0	0.0
22/11/25 02:20:00	248.63	246.33	248.21	21.9	0.0	0.0
22/11/25 02:30:00	248.51	246.50	247.41	19.9	0.0	0.0
22/11/25 02:40:00	248.70	246.66	248.05	20.0	0.0	0.0
22/11/25 02:50:00	249.07	246.79	248.40	22.0	0.0	0.0
22/11/25 03:00:00	248.82	246.85	248.12	21.7	0.0	0.0
