22/11/25 08:40:00	249.08	246.82	248.63	49.8	0.0	0.0
22/11/25 08:50:00	249.24	246.66	248.93	47.0	0.0	0.0
22/11/25 09:00:00	248.56	247.11	248.33	45.7	0.0	0.0
22/11/25 09:10:00	248.87	247.03	248.88	47.4	0.0	0.0
22/11/25 09:20:00	248.44	247.15	248.62	47.8	0.0	0.0
22/11/25 09:30:00	248.48	247.38	249.01	51.3	0.0	0.0
22/11/25 09:40:00	248.68	247.76	250.00	30.6	0.0	0.0
22/11/25 09:50:00	250.46	248.55	251.18	20.8	0.0	0.0
22/11/25 10:00:00	249.89	248.40	250.80	19.9	0.0	0.0
22/11/25 10:10:00	250.08	249.03	250.80	19.9	0.0	0.0
22/11/25 10:20:00	249.79	248.97	250.66	17.8	0.0	0.0
22/11/25 10:30:00	250.67	249.89	251.92	6.9	0.0	0.0
22/11/25 10:40:00	251.98	250.02	252.33	7.0	0.0	0.0
22/11/25 10:50:00	251.94	250.93	251.83	6.9	0.0	0.0
22/11/25 11:00:00	250.85	250.60	251.79	7.0	0.0	0.0
22/11/25 11:10:00	251.05	251.11	252.75	7.0	0.0	0.0
22/11/25 11:20:00	252.27	250.86	252.82	7.0	0.0	0.0
22/11/25 11:30:00	252.35	250.53	252.62	7.0	0.0	0.0
22/11/25 11:40:00	252.23	250.36	252.37	7.0	0.0	0.0
22/11/25 11:50:00	251.35	250.15	252.20	7.0	0.0	0.0
22/11/25 12:00:00	251.05	250.41	252.02	7.0	0.0	0.0
22/11/25 12:10:00	252.25	250.59	253.17	7.1	0.0	0.0
22/11/25 12:20:00	252.68	251.60	254.23	7.1	0.0	0.0
22/11/25 12:30:00	252.17	250.64	253.33	7.1	0.0	0.0
22/11/25 12:40:00	253.15	250.22	253.72	7.1	0.0	0.0
22/11/25 12:50:00	253.87	250.10	253.85	7.1	0.0	0.0
22/11/25 13:00:00	253.47	249.88	253.14	7.1	0.0	0.0
22/11/25 13:10:00	253.00	250.85	253.01	7.1	0.0	0.0
22/11/25 13:20:00	253.35	249.86	253.06	7.1	0.0	0.0
22/11/25 13:30:00	253.64	250.58	253.38	7.1	0.0	0.0
22/11/25 13:40:00	253.79	250.88	253.80	7.1	0.0	0.0
22/11/25 13:50:00	252.81	251.04	253.33	7.1	0.0	0.0
22/11/25 14:00:00	252.56	250.43	252.79	7.1	0.0	0.0
22/11/25 14:10:00	252.77	250.25	253.05	7.1	0.0	0.0
22/11/25 14:20:00	252.29	250.93	252.89	7.1	0.0	0.0
22/11/25 14:30:00	252.23	250.88	253.26	7.1	0.0	0.0
22/11/25 14:40:00	251.58	251.05	253.49	7.1	0.0	0.0
22/11/25 14:50:00	251.84	250.72	252.59	7.0	0.0	0.0
22/11/25 15:00:00	250.65	249.92	251.29	7.0	0.0	0.0
22/11/25 15:10:00	250.33	249.37	250.80	6.9	0.0	0.0
22/11/25 15:20:00	250.75	249.21	251.35	7.0	0.0	0.0
22/11/25 15:30:00	249.75	249.01	250.87	6.9	0.0	0.0
22/11/25 15:40:00	250.15	248.09	250.32	6.9	0.0	0.0
22/11/25 15:50:00	250.01	248.15	249.74	6.9	0.0	0.0
22/11/25 16:00:00	249.54	247.55	249.68	6.9	0.0	0.0
22/11/25 16:10:00	248.32	247.61	248.26	6.8	0.0	0.0
22/11/25 16:20:00	247.34	246.93	248.33	6.8	0.0	0.0
22/11/25 16:30:00	247.62	246.50	249.05	6.8	0.0	0.0
22/11/25 16:40:00	247.61	245.72	247.91	6.8	0.0	0.0
22/11/25 16:50:00	247.86	245.34	247.76	6.8	0.0	0.0
22/11/25 17:00:00	248.50	246.09	247.88	6.8	0.0	0.0
22/11/25 17:10:00	247.11	245.03	247.02	6.7	0.0	0.0
22/11/25 17:20:00	246.75	242.70	246.94	6.7	0.0	0.0
22/11/25 17:30:00	246.09	242.82	247.10	6.8	0.0	0.0
22/11/25 17:40:00	245.87	242.61	246.97	6.7	0.0	0.0
22/11/25 17:50:00	246.10	242.03	247.35	6.8	0.0	0.0
22/11/25 18:00:00	246.05	242.30	247.08	6.8	0.0	0.0
22/11/25 18:10:00	246.19	242.53	246.53	6.7	0.0	0.0
22/11/25 18:20:00	246.80	242.03	246.76	6.7	0.0	0.0
22/11/25 18:30:00	246.35	242.36	247.59	6.8	0.0	0.0
22/11/25 18:40:00	246.30	241.64	247.68	6.8	0.0	0.0
22/11/25 18:50:00	245.89	242.01	247.13	6.7	0.0	0.0
22/11/25 19:00:00	245.28	242.14	246.55	6.7	0.0	0.0
22/11/25 19:10:00	243.97	241.28	247.69	6.8	0.0	0.0
22/11/25 19:20:00	245.57	241.92	247.64	6.8	0.0	0.0
22/11/25 19:30:00	246.54	242.12	247.89	6.8	0.0	0.0
22/11/25 19:40:00	247.71	241.51	248.98	6.9	0.0	0.0
22/11/25 19:50:00	247.66	241.12	248.72	6.8	0.0	0.0
22/11/25 20:00:00	247.79	241.85	248.39	19.4	0.0	0.0
22/11/25 20:10:00	247.43	240.26	247.26	21.5	0.0	0.0
22/11/25 20:20:00	247.38	241.03	246.94	20.9	0.0	0.0
22/11/25 20:30:00	247.60	241.26	247.45	20.9	0.0	0.0
22/11/25 20:40:00	248.02	242.45	248.05	20.7	0.0	0.0
22/11/25 20:50:00	247.88	242.30	248.41	20.4	0.0	0.0
22/11/25 21:00:00	249.11	243.29	249.37	20.6	0.0	0.0
22/11/25 21:10:00	248.40	243.05	248.23	20.2	0.0	0.0
22/11/25 21:20:00	248.37	243.18	247.30	19.9	0.0	0.0
22/11/25 21:30:00	248.79	243.18	248.52	20.3	0.0	0.0
22/11/25 21:40:00	248.62	243.37	248.61	20.3	0.0	0.0
22/11/25 21:50:00	248.31	243.65	248.25	20.0	0.0	0.0
22/11/25 22:00:00	248.11	244.64	247.84	20.4	0.0	0.0
22/11/25 22:10:00	248.50	245.07	247.77	20.2	0.0	0.0
22/11/25 22:20:00	247.42	244.07	246.40	20.1	0.0	0.0
22/11/25 22:30:00	245.85	241.92	245.07	20.1	0.0	0.0
22/11/25 22:40:00	245.54	241.74	245.21	20.2	0.0	0.0
22/11/25 22:50:00	244.80	242.40	245.38	20.0	0.0	0.0
22/11/25 23:00:00	245.03	242.44	246.06	20.2	0.0	0.0
22/11/25 23:10:00	245.99	243.49	246.63	20.3	0.0	0.0
22/11/25 23:20:00	246.65	243.77	246.14	20.3	0.0	0.0
22/11/25 23:30:00	247.04	243.79	246.21	13.1	0.0	0.0
22/11/25 23:40:00	247.53	244.15	246.49	6.6	0.0	0.0
22/11/25 23:50:00	247.35	244.00	246.61	6.6	0.0	0.0
23/11/25 00:00:00	246.82	243.95	246.42	6.6	0.0	0.0
23/11/25 00:10:00	247.43	244.22	246.70	6.6	0.0	0.0
23/11/25 00:20:00	247.79	243.60	247.08	6.6	0.0	0.0
23/11/25 00:30:00	247.71	245.02	247.09	6.7	0.0	0.0
23/11/25 00:40:00	249.96	247.24	248.87	6.8	0.0	0.0
23/11/25 00:50:00	250.06	246.99	249.19	6.8	0.0	0.0
23/11/25 01:00:00	249.84	246.72	249.06	6.8	0.0	0.0
23/11/25 01:10:00	250.07	247.39	249.19	6.8	0.0	0.0
23/11/25 01:20:00	250.39	246.80	249.33	6.8	0.0	0.0
23/11/25 01:30:00	249.90	246.82	248.60	20.6	0.0	0.0
23/11/25 01:40:00	250.11	246.71	248.52	21.4	0.0	0.0
23/11/25 01:50:00	250.14	246.93	249.05	20.8	0.0	0.0
23/11/25 02:00:00	248.83	246.34	248.12	20.8	0.0	0.0
23/11/25 02:10:00	249.50	245.40	248.78	20.8	0.0	0.0
23/11/25 02:20:00	249.92	245.86	248.93	20.7	0.0	0.0
23/11/25 02:30:00	249.78	245.83	248.79	20.4	0.0	0.0
23/11/25 02:40:00	250.36	245.98	249.11	20.6	0.0	0.0
23/11/25 02:50:00	249.86	247.59	248.90	20.6	0.0	0.0
23/11/25 03:00:00	250.18	246.95	249.19	20.4	0.0	0.0
23/11/25 03:10:00	250.40	247.70	249.35	20.5	0.0	0.0
