29/11/25 08:40:00	249.80	246.03	251.02	11.2	0.0	0.0
29/11/25 08:50:00	250.03	245.44	250.46	21.0	0.0	0.0
29/11/25 09:00:00	249.67	246.06	250.49	21.0	0.0	0.0
29/11/25 09:10:00	250.51	246.32	250.26	20.6	0.0	0.0
29/11/25 09:20:00	250.62	246.69	249.96	20.5	0.0	0.0
29/11/25 09:30:00	250.79	247.45	250.78	20.7	0.0	0.0
29/11/25 09:40:00	252.34	248.52	252.33	20.7	0.0	0.0
29/11/25 09:50:00	252.58	249.49	252.08	20.6	0.0	0.0
29/11/25 10:00:00	252.12	249.34	252.26	20.5	0.0	0.0
29/11/25 10:10:00	252.40	249.42	252.19	6.9	0.0	0.0
29/11/25 10:20:00	252.65	249.48	252.33	6.9	0.0	0.0
29/11/25 10:30:00	253.23	249.85	253.88	7.1	0.0	0.0
29/11/25 10:40:00	253.54	251.64	254.57	7.1	0.0	0.0
29/11/25 10:50:00	253.72	251.92	254.94	7.1	0.0	0.0
29/11/25 11:00:00	252.96	251.91	254.34	7.1	0.0	0.0
29/11/25 11:10:00	252.64	251.88	253.83	7.1	0.0	0.0
29/11/25 11:20:00	252.21	251.60	254.57	7.1	0.0	0.0
29/11/25 11:30:00	253.39	252.03	255.12	7.1	0.0	0.0
29/11/25 11:40:00	253.23	252.13	254.78	7.1	0.0	0.0
29/11/25 11:50:00	252.95	252.18	254.11	7.1	0.0	0.0
29/11/25 12:00:00	253.29	251.91	254.79	7.1	0.0	0.0
29/11/25 12:10:00	254.74	252.46	255.80	7.2	0.0	0.0
29/11/25 12:20:00	254.23	252.01	255.67	7.2	0.0	0.0
29/11/25 12:30:00	253.14	251.52	255.06	7.1	0.0	0.0
29/11/25 12:40:00	254.07	251.77	255.10	7.1	0.0	0.0
29/11/25 12:50:00	254.63	251.53	255.38	5.4	0.0	0.0
29/11/25 13:00:00	254.77	251.93	255.00	5.0	0.0	0.0
29/11/25 13:10:00	254.69	252.49	255.34	5.0	0.0	0.0
29/11/25 13:20:00	254.09	252.77	255.73	5.0	0.0	0.0
29/11/25 13:30:00	254.59	252.58	255.98	5.0	0.0	0.0
29/11/25 13:40:00	254.01	253.07	255.80	5.0	0.0	0.0
29/11/25 13:50:00	253.83	252.66	254.73	5.0	0.0	0.0
29/11/25 14:00:00	253.99	251.92	254.37	4.9	0.0	0.0
29/11/25 14:10:00	253.92	251.98	254.51	4.9	0.0	0.0
29/11/25 14:20:00	253.53	252.38	253.99	4.9	0.0	0.0
29/11/25 14:30:00	253.05	251.73	253.36	4.9	0.0	0.0
29/11/25 14:40:00	253.44	251.27	254.14	4.9	0.0	0.0
29/11/25 14:50:00	252.68	250.93	254.21	4.9	0.0	0.0
29/11/25 15:00:00	252.93	250.29	252.44	4.8	0.0	0.0
29/11/25 15:10:00	252.69	249.11	252.43	4.8	0.0	0.0
29/11/25 15:20:00	252.69	249.85	251.88	4.8	0.0	0.0
29/11/25 15:30:00	252.17	249.52	251.74	4.8	0.0	0.0
29/11/25 15:40:00	251.88	249.04	251.18	4.8	0.0	0.0
29/11/25 15:50:00	251.80	248.58	250.69	4.7	0.0	0.0
29/11/25 16:00:00	251.68	248.67	250.94	4.7	0.0	0.0
29/11/25 16:10:00	251.58	248.43	250.73	4.7	0.0	0.0
29/11/25 16:20:00	251.27	248.25	250.72	4.7	0.0	0.0
29/11/25 16:30:00	252.04	248.52	251.00	4.7	0.0	0.0
29/11/25 16:40:00	251.92	247.60	250.87	4.7	0.0	0.0
29/11/25 16:50:00	250.93	247.98	250.55	4.7	0.0	0.0
29/11/25 17:00:00	250.49	247.91	249.89	4.7	0.0	0.0
29/11/25 17:10:00	250.24	246.78	250.23	4.7	0.0	0.0
29/11/25 17:20:00	250.35	245.11	250.06	4.7	0.0	0.0
29/11/25 17:30:00	249.77	244.73	250.28	4.7	0.0	0.0
29/11/25 17:40:00	248.90	244.76	249.66	4.7	0.0	0.0
29/11/25 17:50:00	248.87	244.56	249.19	4.7	0.0	0.0
29/11/25 18:00:00	248.94	243.80	249.63	4.7	0.0	0.0
29/11/25 18:10:00	249.39	243.68	250.26	4.7	0.0	0.0
29/11/25 18:20:00	249.51	244.02	250.36	4.7	0.0	0.0
29/11/25 18:30:00	249.03	244.00	249.84	4.7	0.0	0.0
29/11/25 18:40:00	247.85	244.23	249.60	4.7	0.0	0.0
29/11/25 18:50:00	248.08	244.00	250.04	4.7	0.0	0.0
29/11/25 19:00:00	248.72	243.61	250.34	4.7	0.0	0.0
29/11/25 19:10:00	248.56	243.77	250.15	4.7	0.0	0.0
29/11/25 19:20:00	249.60	244.38	250.41	4.7	0.0	0.0
29/11/25 19:30:00	250.07	245.19	251.05	4.8	0.0	0.0
29/11/25 19:40:00	249.66	245.79	251.35	4.8	0.0	0.0
29/11/25 19:50:00	249.28	245.32	250.42	4.7	0.0	0.0
29/11/25 20:00:00	249.22	245.30	249.98	4.7	0.0	0.0
29/11/25 20:10:00	249.44	245.83	250.09	4.7	0.0	0.0
29/11/25 20:20:00	250.44	245.79	251.31	4.8	0.0	0.0
29/11/25 20:30:00	250.44	246.15	251.50	4.8	0.0	0.0
29/11/25 20:40:00	249.70	246.43	252.00	4.8	0.0	0.0
29/11/25 20:50:00	250.11	246.13	251.37	4.8	0.0	0.0
29/11/25 21:00:00	251.59	245.53	251.38	4.8	0.0	0.0
29/11/25 21:10:00	251.32	246.29	251.52	4.8	0.0	0.0
29/11/25 21:20:00	250.80	246.19	251.66	4.8	0.0	0.0
29/11/25 21:30:00	251.05	246.59	251.18	4.8	0.0	0.0
29/11/25 21:40:00	250.82	246.55	251.19	4.8	0.0	0.0
29/11/25 21:50:00	251.05	246.47	251.06	4.8	0.0	0.0
29/11/25 22:00:00	250.27	247.71	249.90	4.7	0.0	0.0
29/11/25 22:10:00	250.89	248.03	250.66	4.8	0.0	0.0
29/11/25 22:20:00	250.20	247.90	250.39	4.7	0.0	0.0
29/11/25 22:30:00	248.77	246.07	249.08	4.7	0.0	0.0
29/11/25 22:40:00	248.91	245.90	248.56	4.6	0.0	0.0
29/11/25 22:50:00	248.90	246.08	248.81	4.6	0.0	0.0
29/11/25 23:00:00	248.36	245.17	248.04	4.6	0.0	0.0
29/11/25 23:10:00	249.22	246.42	249.10	4.7	0.0	0.0
29/11/25 23:20:00	249.10	246.34	249.23	4.7	0.0	0.0
29/11/25 23:30:00	249.48	246.60	249.62	4.7	0.0	0.0
29/11/25 23:40:00	249.21	246.04	249.17	4.7	0.0	0.0
29/11/25 23:50:00	249.62	245.77	249.22	4.7	0.0	0.0
30/11/25 00:00:00	248.61	245.99	248.60	4.7	0.0	0.0
30/11/25 00:10:00	249.12	246.44	249.10	4.7	0.0	0.0
30/11/25 00:20:00	249.36	246.78	249.64	4.7	0.0	0.0
30/11/25 00:30:00	249.13	246.80	250.08	4.7	0.0	0.0
30/11/25 00:40:00	249.31	246.31	249.31	4.7	0.0	0.0
30/11/25 00:50:00	249.12	246.78	248.99	4.7	0.0	0.0
30/11/25 01:00:00	249.22	246.53	249.28	4.7	0.0	0.0
30/11/25 01:10:00	249.19	246.95	249.54	4.7	0.0	0.0
30/11/25 01:20:00	249.27	246.80	250.03	4.7	0.0	0.0
30/11/25 01:30:00	249.27	246.63	249.31	4.7	0.0	0.0
30/11/25 01:40:00	249.46	246.90	249.44	4.7	0.0	0.0
30/11/25 01:50:00	249.88	245.86	249.73	4.7	0.0	0.0
30/11/25 02:00:00	248.89	245.81	248.85	4.7	0.0	0.0
30/11/25 02:10:00	248.63	246.36	248.84	4.7	0.0	0.0
30/11/25 02:20:00	249.25	246.85	249.51	4.7	0.0	0.0
30/11/25 02:30:00	249.30	247.22	249.35	4.7	0.0	0.0
30/11/25 02:40:00	249.87	246.82	249.94	4.7	0.0	0.0
30/11/25 02:50:00	250.35	247.04	250.08	4.7	0.0	0.0
30/11/25 03:00:00	250.20	246.81	250.10	4.8	0.0	0.0
30/11/25 03:10:00	249.96	247.66	250.11	6.9	0.0	0.0
