30/11/25 08:50:00	251.00	248.26	251.53	6.9	0.0	0.0
30/11/25 09:00:00	252.47	249.77	252.59	7.0	0.0	0.0
30/11/25 09:10:00	253.00	250.36	252.81	7.0	0.0	0.0
30/11/25 09:20:00	251.77	250.57	252.86	7.0	0.0	0.0
30/11/25 09:30:00	251.63	250.13	253.30	7.0	0.0	0.0
30/11/25 09:40:00	252.79	250.85	253.62	7.1	0.0	0.0
30/11/25 09:50:00	252.42	250.38	253.46	7.0	0.0	0.0
30/11/25 10:00:00	249.66	250.41	252.40	7.0	0.0	0.0
30/11/25 10:10:00	251.57	250.58	252.72	7.0	0.0	0.0
30/11/25 10:20:00	250.79	251.04	252.70	7.0	0.0	0.0
30/11/25 10:30:00	250.49	250.07	254.29	7.1	0.0	0.0
30/11/25 10:40:00	250.25	248.00	252.98	7.0	0.0	0.0
30/11/25 10:50:00	249.32	246.53	250.76	6.9	0.0	0.0
30/11/25 11:00:00	248.24	247.45	250.15	6.9	0.0	0.0
30/11/25 11:10:00	248.50	247.88	250.65	6.9	0.0	0.0
30/11/25 11:20:00	249.17	247.06	250.45	6.9	0.0	0.0
30/11/25 11:30:00	249.75	246.75	250.34	6.9	0.0	0.0
30/11/25 11:40:00	250.06	247.47	250.10	6.8	0.0	0.0
30/11/25 11:50:00	248.18	247.18	250.22	6.9	0.0	0.0
30/11/25 12:00:00	248.32	247.45	251.25	6.9	0.0	0.0
30/11/25 12:10:00	248.77	247.67	250.98	6.9	0.0	0.0
30/11/25 12:20:00	250.01	247.18	251.20	6.9	0.0	0.0
30/11/25 12:30:00	249.30	247.61	250.38	6.9	0.0	0.0
30/11/25 12:40:00	249.30	247.76	250.95	6.9	0.0	0.0
30/11/25 12:50:00	250.23	246.97	251.47	6.9	0.0	0.0
30/11/25 13:00:00	249.92	246.40	251.88	7.0	0.0	0.0
30/11/25 13:10:00	248.52	243.85	249.87	6.8	0.0	0.0
30/11/25 13:20:00	248.43	243.89	249.21	6.8	0.0	0.0
30/11/25 13:30:00	248.38	244.21	248.58	6.8	0.0	0.0
30/11/25 13:40:00	248.37	244.09	248.85	6.8	0.0	0.0
30/11/25 13:50:00	248.30	244.06	250.02	6.9	0.0	0.0
30/11/25 14:00:00	246.92	243.83	249.93	6.9	0.0	0.0
30/11/25 14:10:00	247.93	243.73	249.78	6.8	0.0	0.0
30/11/25 14:20:00	247.50	244.08	250.50	6.9	0.0	0.0
30/11/25 14:30:00	248.03	243.57	249.21	6.8	0.0	0.0
30/11/25 14:40:00	249.26	243.73	250.49	6.9	0.0	0.0
30/11/25 14:50:00	248.24	243.96	251.21	6.9	0.0	0.0
30/11/25 15:00:00	247.13	243.74	250.09	6.8	0.0	0.0
30/11/25 15:10:00	247.62	244.18	249.38	6.8	0.0	0.0
30/11/25 15:20:00	247.86	244.65	250.10	6.9	0.0	0.0
30/11/25 15:30:00	248.49	244.65	249.96	6.8	0.0	0.0
30/11/25 15:40:00	248.96	242.04	250.00	6.9	0.0	0.0
30/11/25 15:50:00	248.03	241.68	250.98	6.9	0.0	0.0
30/11/25 16:00:00	248.70	241.55	250.60	6.9	0.0	0.0
30/11/25 16:10:00	247.99	242.80	251.02	6.9	0.0	0.0
30/11/25 16:20:00	251.59	243.55	251.78	7.0	0.0	0.0
30/11/25 16:30:00	253.53	243.42	252.35	7.0	0.0	0.0
30/11/25 16:40:00	252.31	243.85	254.07	7.1	0.0	0.0
30/11/25 16:50:00	252.59	243.74	252.94	7.0	0.0	0.0
30/11/25 17:00:00	252.09	244.82	252.81	7.0	0.0	0.0
30/11/25 17:10:00	249.63	244.56	254.73	7.1	0.0	0.0
30/11/25 17:20:00	251.49	243.06	254.16	7.1	0.0	0.0
30/11/25 17:30:00	250.56	245.33	252.87	7.0	0.0	0.0
30/11/25 17:40:00	251.62	244.39	252.02	7.0	0.0	0.0
30/11/25 17:50:00	252.36	245.36	252.76	7.0	0.0	0.0
30/11/25 18:00:00	251.70	245.21	252.65	7.0	0.0	0.0
30/11/25 18:10:00	251.32	243.76	251.94	7.0	0.0	0.0
30/11/25 18:20:00	251.64	244.38	252.21	7.0	0.0	0.0
30/11/25 18:30:00	252.05	244.34	252.41	7.0	0.0	0.0
30/11/25 18:40:00	250.92	244.91	251.35	6.9	0.0	0.0
30/11/25 18:50:00	251.59	243.88	251.59	6.9	0.0	0.0
30/11/25 19:00:00	251.87	244.02	252.61	7.0	0.0	0.0
30/11/25 19:10:00	250.33	244.53	252.44	7.0	0.0	0.0
30/11/25 19:20:00	251.46	244.95	251.54	6.9	0.0	0.0
30/11/25 19:30:00	251.47	244.66	251.11	6.9	0.0	0.0
30/11/25 19:40:00	251.70	244.37	251.68	7.0	0.0	0.0
30/11/25 19:50:00	251.32	245.07	252.48	7.0	0.0	0.0
30/11/25 20:00:00	251.58	245.30	252.80	7.0	0.0	0.0
30/11/25 20:10:00	252.16	245.87	251.78	7.0	0.0	0.0
30/11/25 20:20:00	251.70	245.45	251.92	7.0	0.0	0.0
30/11/25 20:30:00	251.78	245.13	251.70	7.0	0.0	0.0
30/11/25 20:40:00	252.65	245.57	252.42	7.0	0.0	0.0
30/11/25 20:50:00	252.71	246.64	253.38	7.0	0.0	0.0
30/11/25 21:00:00	253.38	246.75	253.44	7.1	0.0	0.0
30/11/25 21:10:00	253.47	246.83	253.20	7.0	0.0	0.0
30/11/25 21:20:00	252.32	246.61	253.15	7.0	0.0	0.0
30/11/25 21:30:00	252.73	246.21	252.54	7.0	0.0	0.0
30/11/25 21:40:00	252.67	246.23	252.53	7.0	0.0	0.0
30/11/25 21:50:00	252.17	247.22	253.13	7.0	0.0	0.0
30/11/25 22:00:00	251.15	248.46	251.07	6.9	0.0	0.0
30/11/25 22:10:00	251.54	248.84	250.91	6.9	0.0	0.0
30/11/25 22:20:00	250.34	248.25	251.09	6.9	0.0	0.0
30/11/25 22:30:00	249.09	247.09	250.23	6.9	0.0	0.0
30/11/25 22:40:00	249.53	246.64	249.61	6.8	0.0	0.0
30/11/25 22:50:00	250.29	245.81	249.70	6.8	0.0	0.0
30/11/25 23:00:00	250.11	246.42	249.66	6.8	0.0	0.0
30/11/25 23:10:00	250.69	246.92	249.62	6.8	0.0	0.0
30/11/25 23:20:00	250.87	246.90	249.52	6.8	0.0	0.0
30/11/25 23:30:00	251.43	246.76	250.37	21.0	0.0	0.0
30/11/25 23:40:00	251.97	247.50	250.65	21.0	0.0	0.0
30/11/25 23:50:00	251.57	247.82	250.82	20.7	0.0	0.0
01/12/25 00:00:00	251.62	247.23	250.47	20.5	0.0	0.0
01/12/25 00:10:00	251.68	247.78	250.56	20.7	0.0	0.0
01/12/25 00:20:00	251.71	247.65	250.89	20.4	0.0	0.0
01/12/25 00:30:00	249.90	246.88	249.80	20.3	0.0	0.0
01/12/25 00:40:00	250.76	246.85	249.98	20.4	0.0	0.0
01/12/25 00:50:00	251.16	246.86	250.04	13.1	0.0	0.0
01/12/25 01:00:00	250.79	247.04	249.87	6.8	0.0	0.0
01/12/25 01:10:00	250.86	246.68	250.11	6.8	0.0	0.0
01/12/25 01:20:00	250.27	246.77	249.83	6.8	0.0	0.0
01/12/25 01:30:00	250.83	246.99	250.32	6.9	0.0	0.0
01/12/25 01:40:00	251.50	247.56	250.71	6.9	0.0	0.0
01/12/25 01:50:00	251.53	247.61	250.13	6.8	0.0	0.0
01/12/25 02:00:00	250.49	246.73	249.74	6.8	0.0	0.0
01/12/25 02:10:00	250.83	246.51	250.45	6.9	0.0	0.0
01/12/25 02:20:00	251.32	247.62	250.95	6.9	0.0	0.0
01/12/25 02:30:00	251.43	247.70	250.92	6.9	0.0	0.0
01/12/25 02:40:00	251.64	247.91	250.80	6.9	0.0	0.0
01/12/25 02:50:00	251.21	247.97	250.77	6.9	0.0	0.0
01/12/25 03:00:00	250.68	247.48	250.33	11.1	0.0	0.0
