26/10/25 08:40:00	247.64	245.45	247.04	4.6	0.0	0.0
26/10/25 08:50:00	247.04	245.20	247.05	4.6	0.0	0.0
26/10/25 09:00:00	246.25	245.99	247.09	4.6	0.0	0.0
26/10/25 09:10:00	246.45	246.42	247.11	4.6	0.0	0.0
26/10/25 09:20:00	246.88	246.66	247.70	4.6	0.0	0.0
26/10/25 09:30:00	246.75	247.16	247.53	4.6	0.0	0.0
26/10/25 09:40:00	246.76	247.57	247.53	4.6	0.0	0.0
26/10/25 09:50:00	246.94	247.21	248.20	4.6	0.0	0.0
26/10/25 10:00:00	247.40	246.79	247.91	4.6	0.0	0.0
26/10/25 10:10:00	248.48	247.25	248.28	4.6	0.0	0.0
26/10/25 10:20:00	248.42	247.31	248.37	4.6	0.0	0.0
26/10/25 10:30:00	247.96	247.43	248.36	4.6	0.0	0.0
26/10/25 10:40:00	246.91	247.04	248.42	4.6	0.0	0.0
26/10/25 10:50:00	247.31	246.92	248.44	4.6	0.0	0.0
26/10/25 11:00:00	248.24	247.04	248.49	4.6	0.0	0.0
26/10/25 11:10:00	248.36	247.49	248.96	4.7	0.0	0.0
26/10/25 11:20:00	248.63	247.20	249.86	4.7	0.0	0.0
26/10/25 11:30:00	249.54	246.80	249.79	4.7	0.0	0.0
26/10/25 11:40:00	249.71	248.44	249.63	4.7	0.0	0.0
26/10/25 11:50:00	249.12	249.55	249.60	4.7	0.0	0.0
26/10/25 12:00:00	248.45	248.15	249.12	4.7	0.0	0.0
26/10/25 12:10:00	248.33	247.98	249.13	4.7	0.0	0.0
26/10/25 12:20:00	248.67	247.36	249.01	4.7	0.0	0.0
26/10/25 12:30:00	248.23	246.71	248.67	4.6	0.0	0.0
26/10/25 12:40:00	248.32	247.53	248.47	4.6	0.0	0.0
26/10/25 12:50:00	248.35	247.28	248.76	4.6	0.0	0.0
26/10/25 13:00:00	248.23	248.37	249.37	4.7	0.0	0.0
26/10/25 13:10:00	248.86	248.66	249.30	4.7	0.0	0.0
26/10/25 13:20:00	249.55	248.82	249.64	4.7	0.0	0.0
26/10/25 13:30:00	249.81	248.87	249.33	4.7	0.0	0.0
26/10/25 13:40:00	250.66	249.43	250.06	4.7	0.0	0.0
26/10/25 13:50:00	250.63	250.05	250.87	4.8	0.0	0.0
26/10/25 14:00:00	250.78	250.43	251.04	4.8	0.0	0.0
26/10/25 14:10:00	249.58	249.09	250.01	4.7	0.0	0.0
26/10/25 14:20:00	248.28	248.43	249.33	4.7	0.0	0.0
26/10/25 14:30:00	248.58	248.11	249.42	4.7	0.0	0.0
26/10/25 14:40:00	249.33	249.81	250.57	4.7	0.0	0.0
26/10/25 14:50:00	250.33	249.87	250.76	4.7	0.0	0.0
26/10/25 15:00:00	249.37	248.74	249.89	4.7	0.0	0.0
26/10/25 15:10:00	247.70	247.74	248.51	4.6	0.0	0.0
26/10/25 15:20:00	247.82	246.94	248.22	4.6	0.0	0.0
26/10/25 15:30:00	247.27	247.12	248.56	4.6	0.0	0.0
26/10/25 15:40:00	247.69	247.12	248.16	4.6	0.0	0.0
26/10/25 15:50:00	246.99	247.19	247.88	4.6	0.0	0.0
26/10/25 16:00:00	246.86	246.71	246.98	4.5	0.0	0.0
26/10/25 16:10:00	247.11	246.51	246.98	4.6	0.0	0.0
26/10/25 16:20:00	247.47	246.89	247.34	4.6	0.0	0.0
26/10/25 16:30:00	247.01	247.24	247.82	4.6	0.0	0.0
26/10/25 16:40:00	247.04	246.22	247.20	4.6	0.0	0.0
26/10/25 16:50:00	245.95	245.93	246.46	4.5	0.0	0.0
26/10/25 17:00:00	245.49	245.70	245.79	4.5	0.0	0.0
26/10/25 17:10:00	245.59	245.61	245.62	4.5	0.0	0.0
26/10/25 17:20:00	246.14	244.83	246.07	4.5	0.0	0.0
26/10/25 17:30:00	245.41	244.92	245.34	4.5	0.0	0.0
26/10/25 17:40:00	244.69	244.18	244.92	4.5	0.0	0.0
26/10/25 17:50:00	244.60	242.39	245.21	4.5	0.0	0.0
26/10/25 18:00:00	244.61	241.77	244.64	4.4	0.0	0.0
26/10/25 18:10:00	244.51	241.62	244.77	4.4	0.0	0.0
26/10/25 18:20:00	244.14	242.22	245.74	4.5	0.0	0.0
26/10/25 18:30:00	244.79	241.76	245.81	4.5	0.0	0.0
26/10/25 18:40:00	244.10	241.05	245.13	4.5	0.0	0.0
26/10/25 18:50:00	243.89	241.22	244.97	4.5	0.0	0.0
26/10/25 19:00:00	243.98	241.96	245.37	4.5	0.0	0.0
26/10/25 19:10:00	245.66	240.58	245.93	4.5	0.0	0.0
26/10/25 19:20:00	246.39	240.93	246.85	4.6	0.0	0.0
26/10/25 19:30:00	244.86	242.48	246.80	4.5	0.0	0.0
26/10/25 19:40:00	246.26	242.50	247.12	4.6	0.0	0.0
26/10/25 19:50:00	247.04	241.90	247.19	4.6	0.0	0.0
26/10/25 20:00:00	246.44	242.24	246.51	4.5	0.0	0.0
26/10/25 20:10:00	246.72	243.41	246.93	4.6	0.0	0.0
26/10/25 20:20:00	247.30	242.24	247.55	4.6	0.0	0.0
26/10/25 20:30:00	247.50	242.70	247.63	4.6	0.0	0.0
26/10/25 20:40:00	248.20	243.52	247.98	4.6	0.0	0.0
26/10/25 20:50:00	247.95	245.27	248.46	4.6	0.0	0.0
26/10/25 21:00:00	247.45	243.98	247.41	4.6	0.0	0.0
26/10/25 21:10:00	247.15	244.65	248.25	4.6	0.0	0.0
26/10/25 21:20:00	247.17	244.22	248.05	4.6	0.0	0.0
26/10/25 21:30:00	247.78	243.09	247.64	4.6	0.0	0.0
26/10/25 21:40:00	247.78	243.18	247.62	4.6	0.0	0.0
26/10/25 21:50:00	247.41	244.54	248.10	4.6	0.0	0.0
26/10/25 22:00:00	245.10	245.97	246.68	4.5	0.0	0.0
26/10/25 22:10:00	246.33	246.30	246.90	4.5	0.0	0.0
26/10/25 22:20:00	246.38	245.25	246.27	4.5	0.0	0.0
26/10/25 22:30:00	244.85	243.14	244.26	4.4	0.0	0.0
26/10/25 22:40:00	244.96	242.99	244.17	4.4	0.0	0.0
26/10/25 22:50:00	244.76	243.09	244.17	4.4	0.0	0.0
26/10/25 23:00:00	243.93	243.64	244.65	4.4	0.0	0.0
26/10/25 23:10:00	245.29	244.49	245.59	4.5	0.0	0.0
26/10/25 23:20:00	246.49	244.74	245.65	4.5	0.0	0.0
26/10/25 23:30:00	246.78	244.30	245.44	4.5	0.0	0.0
26/10/25 23:40:00	246.77	243.73	245.80	4.5	0.0	0.0
26/10/25 23:50:00	245.39	243.80	244.83	4.5	0.0	0.0
27/10/25 00:00:00	244.97	243.77	244.82	4.5	0.0	0.0
27/10/25 00:10:00	245.39	244.05	244.89	4.5	0.0	0.0
27/10/25 00:20:00	245.92	243.98	245.07	4.5	0.0	0.0
27/10/25 00:30:00	245.88	244.34	245.36	4.5	0.0	0.0
27/10/25 00:40:00	246.24	244.75	245.71	4.5	0.0	0.0
27/10/25 00:50:00	246.39	244.72	246.08	4.5	0.0	0.0
27/10/25 01:00:00	246.43	244.82	245.37	4.5	0.0	0.0
27/10/25 01:10:00	246.90	244.85	245.92	4.5	0.0	0.0
27/10/25 01:20:00	246.73	245.12	246.14	4.5	0.0	0.0
27/10/25 01:30:00	246.34	244.82	245.67	4.5	0.0	0.0
27/10/25 01:40:00	246.86	244.82	246.33	4.5	0.0	0.0
27/10/25 01:50:00	246.72	244.52	246.16	4.5	0.0	0.0
27/10/25 02:00:00	245.58	243.85	244.91	4.5	0.0	0.0
27/10/25 02:10:00	245.67	243.99	245.03	4.5	0.0	0.0
27/10/25 02:20:00	246.17	244.48	245.43	4.5	0.0	0.0
27/10/25 02:30:00	246.64	245.00	246.09	4.5	0.0	0.0
27/10/25 02:40:00	247.44	244.60	246.60	4.6	0.0	0.0
27/10/25 02:50:00	247.80	244.99	246.46	4.5	0.0	0.0
27/10/25 03:00:00	247.59	244.97	246.52	4.5	0.0	0.0
