16/11/25 08:40:00	249.50	248.97	249.38	4.7	0.0	0.0
16/11/25 08:50:00	248.66	248.12	248.62	4.6	0.0	0.0
16/11/25 09:00:00	248.55	248.03	248.36	4.6	0.0	0.0
16/11/25 09:10:00	248.45	248.14	248.39	4.6	0.0	0.0
16/11/25 09:20:00	248.09	247.28	248.17	4.6	0.0	0.0
16/11/25 09:30:00	248.35	246.39	248.53	4.6	0.0	0.0
16/11/25 09:40:00	248.70	247.14	248.62	4.6	0.0	0.0
16/11/25 09:50:00	248.14	248.05	249.07	4.7	0.0	0.0
16/11/25 10:00:00	247.77	248.03	248.36	4.6	0.0	0.0
16/11/25 10:10:00	246.74	248.33	248.95	4.7	0.0	0.0
16/11/25 10:20:00	246.95	248.18	249.04	4.7	0.0	0.0
16/11/25 10:30:00	247.27	247.70	249.25	4.7	0.0	0.0
16/11/25 10:40:00	248.21	248.34	249.45	4.7	0.0	0.0
16/11/25 10:50:00	247.36	247.91	248.80	4.6	0.0	0.0
16/11/25 11:00:00	247.36	247.64	248.95	4.6	0.0	0.0
16/11/25 11:10:00	248.70	248.48	249.50	4.7	0.0	0.0
16/11/25 11:20:00	247.89	248.07	248.79	4.6	0.0	0.0
16/11/25 11:30:00	247.31	247.70	248.73	4.6	0.0	0.0
16/11/25 11:40:00	246.53	247.41	248.63	4.6	0.0	0.0
16/11/25 11:50:00	247.98	247.19	248.03	4.6	0.0	0.0
16/11/25 12:00:00	247.45	247.08	248.46	4.6	0.0	0.0
16/11/25 12:10:00	247.55	246.59	248.22	4.6	0.0	0.0
16/11/25 12:20:00	246.92	246.12	247.80	4.6	0.0	0.0
16/11/25 12:30:00	246.60	245.15	246.98	4.6	0.0	0.0
16/11/25 12:40:00	246.93	244.76	247.24	4.6	0.0	0.0
16/11/25 12:50:00	246.53	244.25	246.55	4.5	0.0	0.0
16/11/25 13:00:00	247.10	244.43	246.70	4.5	0.0	0.0
16/11/25 13:10:00	247.53	245.28	247.49	4.6	0.0	0.0
16/11/25 13:20:00	247.97	246.42	247.71	4.6	0.0	0.0
16/11/25 13:30:00	247.75	246.80	247.57	4.6	0.0	0.0
16/11/25 13:40:00	247.14	246.87	247.18	4.6	0.0	0.0
16/11/25 13:47:59	0	0	0	0	0	0
16/11/25 13:48:14	247.56	248.12	247.50	5.8	0.0	0.0
16/11/25 13:50:00	247.52	247.27	247.67	4.6	0.0	0.0
16/11/25 14:00:00	247.54	245.79	246.83	4.6	0.0	0.0
16/11/25 14:10:00	248.13	246.49	247.93	4.6	0.0	0.0
16/11/25 14:20:00	249.04	247.17	248.63	4.7	0.0	0.0
16/11/25 14:30:00	248.80	246.95	248.29	4.7	0.0	0.0
16/11/25 14:40:00	249.27	247.32	248.59	4.7	0.0	0.0
16/11/25 14:50:00	249.18	247.54	248.66	4.7	0.0	0.0
16/11/25 15:00:00	248.36	247.51	247.97	4.6	0.0	0.0
16/11/25 15:10:00	248.12	247.38	247.58	4.6	0.0	0.0
16/11/25 15:20:00	248.54	246.68	248.33	4.7	0.0	0.0
16/11/25 15:30:00	248.81	247.29	248.24	4.7	0.0	0.0
16/11/25 15:40:00	248.79	247.26	248.05	4.6	0.0	0.0
16/11/25 15:50:00	248.53	246.85	247.87	4.6	0.0	0.0
16/11/25 16:00:00	248.74	246.82	247.60	4.6	0.0	0.0
16/11/25 16:10:00	247.86	247.16	248.07	4.6	0.0	0.0
16/11/25 16:20:00	247.29	247.11	247.74	4.6	0.0	0.0
16/11/25 16:30:00	248.16	246.50	247.69	4.6	0.0	0.0
16/11/25 16:40:00	248.42	245.86	247.75	4.6	0.0	0.0
16/11/25 16:50:00	248.24	246.47	247.53	4.6	0.0	0.0
16/11/25 17:00:00	247.81	246.29	246.99	4.6	0.0	0.0
16/11/25 17:10:00	246.76	245.16	246.19	4.6	0.0	0.0
16/11/25 17:20:00	246.36	243.06	246.32	4.6	0.0	0.0
16/11/25 17:30:00	246.40	242.66	246.47	4.6	0.0	0.0
16/11/25 17:40:00	247.25	242.78	246.91	4.6	0.0	0.0
16/11/25 17:50:00	248.07	243.33	247.69	4.6	0.0	0.0
16/11/25 18:00:00	247.73	243.13	246.98	4.6	0.0	0.0
16/11/25 18:10:00	246.81	242.52	246.05	4.6	0.0	0.0
16/11/25 18:20:00	246.53	242.57	246.39	4.6	0.0	0.0
16/11/25 18:30:00	246.09	241.80	245.60	4.5	0.0	0.0
16/11/25 18:40:00	245.79	241.68	245.62	4.5	0.0	0.0
16/11/25 18:50:00	245.89	241.65	245.88	4.5	0.0	0.0
16/11/25 19:00:00	246.16	241.95	246.29	4.6	0.0	0.0
16/11/25 19:10:00	246.53	242.30	246.28	4.6	0.0	0.0
16/11/25 19:20:00	246.12	242.34	246.40	4.6	0.0	0.0
16/11/25 19:30:00	246.09	242.52	246.34	4.6	0.0	0.0
16/11/25 19:40:00	246.75	242.44	246.64	4.6	0.0	0.0
16/11/25 19:50:00	246.79	242.65	246.55	4.6	0.0	0.0
16/11/25 20:00:00	246.93	242.62	246.17	4.6	0.0	0.0
16/11/25 20:10:00	247.41	242.61	246.48	4.6	0.0	0.0
16/11/25 20:20:00	247.49	243.11	246.94	4.6	0.0	0.0
16/11/25 20:30:00	246.40	243.24	246.66	4.6	0.0	0.0
16/11/25 20:40:00	247.77	242.46	246.66	4.6	0.0	0.0
16/11/25 20:50:00	248.54	242.50	247.67	4.6	0.0	0.0
16/11/25 21:00:00	248.11	243.45	248.16	4.7	0.0	0.0
16/11/25 21:10:00	247.90	243.53	248.34	4.7	0.0	0.0
16/11/25 21:20:00	247.81	244.44	248.13	4.6	0.0	0.0
16/11/25 21:30:00	247.78	244.03	247.48	4.6	0.0	0.0
16/11/25 21:40:00	247.59	244.11	247.57	4.6	0.0	0.0
16/11/25 21:50:00	247.45	243.69	248.26	4.6	0.0	0.0
16/11/25 22:00:00	247.39	246.00	247.26	4.6	0.0	0.0
16/11/25 22:10:00	247.43	246.61	246.85	4.6	0.0	0.0
16/11/25 22:20:00	246.74	245.98	246.27	4.6	0.0	0.0
16/11/25 22:30:00	245.05	244.05	244.96	4.5	0.0	0.0
16/11/25 22:40:00	245.23	243.86	244.75	4.5	0.0	0.0
16/11/25 22:50:00	245.49	243.76	244.83	4.5	0.0	0.0
16/11/25 23:00:00	245.34	243.59	244.56	4.5	0.0	0.0
16/11/25 23:10:00	245.86	244.13	245.03	4.5	0.0	0.0
16/11/25 23:20:00	246.45	243.56	245.40	4.5	0.0	0.0
16/11/25 23:30:00	246.94	244.72	245.90	4.6	0.0	0.0
16/11/25 23:40:00	247.07	245.05	246.11	4.6	0.0	0.0
16/11/25 23:50:00	247.72	244.97	246.58	4.6	0.0	0.0
17/11/25 00:00:00	247.89	244.92	246.84	4.6	0.0	0.0
17/11/25 00:10:00	247.64	245.66	246.95	4.6	0.0	0.0
17/11/25 00:20:00	247.44	245.88	246.93	4.6	0.0	0.0
17/11/25 00:30:00	247.84	246.34	247.09	4.6	0.0	0.0
17/11/25 00:40:00	248.10	246.88	247.30	4.6	0.0	0.0
17/11/25 00:50:00	247.78	246.61	246.89	4.6	0.0	0.0
17/11/25 01:00:00	246.83	245.56	245.70	4.5	0.0	0.0
17/11/25 01:10:00	247.12	245.58	246.22	4.6	0.0	0.0
17/11/25 01:20:00	247.66	245.53	246.53	4.6	0.0	0.0
17/11/25 01:30:00	247.42	244.95	246.28	4.6	0.0	0.0
17/11/25 01:40:00	247.30	245.79	246.48	4.6	0.0	0.0
17/11/25 01:50:00	247.33	246.06	246.72	4.6	0.0	0.0
17/11/25 02:00:00	246.63	244.85	245.74	4.5	0.0	0.0
17/11/25 02:10:00	247.01	245.18	245.85	4.5	0.0	0.0
17/11/25 02:20:00	247.21	245.21	246.30	4.6	0.0	0.0
17/11/25 02:30:00	247.14	245.46	246.29	4.6	0.0	0.0
17/11/25 02:40:00	247.54	245.81	246.56	4.6	0.0	0.0
17/11/25 02:50:00	247.69	245.95	246.57	4.6	0.0	0.0
17/11/25 03:00:00	247.84	245.91	246.71	4.6	0.0	0.0
